"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
6453.865336658354,0.5,1,1,110,4795.812539484624,2390.3298410179286,0.,5358.497425840452,0.46238296984368166,0.775214094983245,0.4950162441608412,0.,7.653076264698591e-6,-8.549018870583818e-7,0.,0.9390969287883277,0.4160964625563363,0.,1.0260974637311848,-0.3698171762363671,1.0493113074341818,-0.7860085662229424,0.4571367162577233,0.2025488154719887,0.,0.,0.,-249.23077972815642,0.4571367162577233,0.2025488154719887,-249.23077972815642,0.9000000169069112
6493.765586034912,0.5,1,1,110,4826.749848736053,2410.08043535376,0.,5394.997850523064,0.4631014214428196,0.7755180695495879,0.49498237870287815,0.,7.5836488732406195e-6,-8.426041933409352e-7,0.,0.9386676971869076,0.41588398875928645,0.,1.0255848442200062,-0.3696639053230218,1.048677960767673,-0.7863046364619914,0.4571407365629204,0.20253974171680622,0.,0.,0.,-254.89667245310176,0.4571407365629204,0.20253974171680622,-254.89667245310176,0.9000000149911124
6533.665835411472,0.5,1,1,110,4857.699231383242,2429.8296882385216,0.,5431.51122031674,0.46380900119965257,0.7758192739456982,0.49494900392596114,0.,7.514221481782647e-6,-8.303064996234882e-7,0.,0.9382434298583234,0.41567276877506454,0.,1.0250772200209926,-0.3695132581011094,1.0480510502606484,-0.7865976988858366,0.4571449310520329,0.20253027431332857,0.,0.,0.,-260.5584512789163,0.4571449310520329,0.20253027431332857,-260.5584512789163,0.9000000146924563
6573.56608478803,0.5,1,1,110,4888.660576895706,2449.577619250509,0.,5468.037376319519,0.46450593450287314,0.7761177081715755,0.4949161198300902,0.,7.444794090324676e-6,-8.180088059060415e-7,0.,0.9378240367049594,0.41546279931983804,0.,1.0245745201765053,-0.36936517318401524,1.0474304783958028,-0.7868878116370854,0.457149293267704,0.20252042777171603,0.,0.,0.,-266.21616290601236,0.457149293267704,0.20252042777171603,-266.21616290601236,0.9000000163594145
6613.466334164588,0.5,1,1,110,4919.633774742965,2469.324247968019,0.,5504.576161630843,0.46519244096694184,0.7764133722272203,0.49488372641526535,0.,7.375366698866706e-6,-8.057111121885949e-7,0.,0.9374094276291995,0.41525407710977424,0.,1.0240766731314914,-0.3692195891851241,1.0468161478046647,-0.7871750299095996,0.4571538167375585,0.2025102166367977,0.,0.,0.,-271.8698470696392,0.4571538167375585,0.2025102166367977,-271.8698470696392,0.9000000187911477
6653.3665835411475,0.5,1,1,110,4950.618714486233,2489.069593939464,0.,5541.127421355269,0.4658687346020764,0.776706283954082,0.494851818169445,0.,7.3082075344122494e-6,-7.940631432976732e-7,0.,0.9369995126975968,0.41504659880652855,0.,1.023583606889028,-0.3690764448724525,1.046207961387893,-0.7874594061248105,0.457158494997721,0.20249965543530868,0.,0.,0.,-277.5195371562232,0.457158494997721,0.20249965543530868,-277.5195371562232,0.9000000193763912
6693.266832917706,0.5,1,1,110,4981.615289414421,2508.8136756868466,0.,5577.691005339115,0.46653502353725673,0.7769966098533712,0.4948203517011747,0.,7.244378167460277e-6,-7.831935787517978e-7,0.,0.9365942074070664,0.41484035990323864,0.,1.023095253266217,-0.3689356836801284,1.0456058262779926,-0.7877409930193126,0.45716332221629796,0.20248875726853915,0.,0.,0.,-283.16527655177674,0.45716332221629796,0.20248875726853915,-283.16527655177674,0.900000017702361
6733.167082294264,0.5,1,1,110,5012.62339760926,2528.556510566634,0.,5614.266768990294,0.46719151009502446,0.7772843889450015,0.4947893189312404,0.,7.180548800508304e-6,-7.723240142059225e-7,0.,0.9361934332191979,0.41463535524771905,0.,1.0226115486311245,-0.3687972537162547,1.0450096546353098,-0.7880198443571265,0.4571682931432012,0.20247753392545098,0.,0.,0.,-288.8071175253885,0.4571682931432012,0.20247753392545098,-288.8071175253885,0.9000000162804532
6773.067331670823,0.5,1,1,110,5043.64293745249,2548.298115883498,0.,5650.854569702689,0.4678383915046103,0.7775696212289728,0.4947587198596421,0.,7.116719433556331e-6,-7.614544496600471e-7,0.,0.9357971118292828,0.41443157976504824,0.,1.022132429104079,-0.3686611031995527,1.0444193590342277,-0.7882960115004664,0.45717340252180283,0.2024659972109825,0.,0.,0.,-294.4451065845172,0.45717340252180283,0.2024659972109825,-294.4451065845172,0.9000000164494322
6812.967581047382,0.5,1,1,110,5074.673807325851,2568.0385089421115,0.,5687.454266556231,0.468475860090836,0.7778523067052853,0.4947285544863797,0.,7.052890066604356e-6,-7.505848851141715e-7,0.,0.9354051649326129,0.4142290283803047,0.,1.021657830339179,-0.3685271803487432,1.0438348522144296,-0.7885695432918118,0.45717864508459105,0.20245415895608948,0.,0.,0.,-300.0792844547285,0.45717864508459105,0.20245415895608948,-300.0792844547285,0.9000000181863985
6852.86783042394,0.5,1,1,110,5105.715905611081,2587.7777070471443,0.,5724.0657202638895,0.46910410342445535,0.7781324453739389,0.49469882281145344,0.,6.9890606996523835e-6,-7.397153205682962e-7,0.,0.9350175142244801,0.41402769601856676,0.,1.0211876875495276,-0.36839543338254804,1.0432560470870098,-0.7888404861302839,0.45718401555355703,0.2024420310170913,0.,0.,0.,-305.7096860832397,0.45718401555355703,0.2024420310170913,-305.7096860832397,0.9000000201393553
6892.7680798004985,0.5,1,1,110,5136.769130644465,2607.515727484952,0.,5760.688793071821,0.46972330446776833,0.7784100461775268,0.4946695201446953,0.,6.927287202197305e-6,-7.294513611104254e-7,0.,0.9346340815328942,0.41382757746034576,0.,1.020721935583989,-0.36826581071575826,1.0426828567655724,-0.7891088840608171,0.45718950867739583,0.20242962519187108,0.,0.,0.,-311.33634173278926,0.45718950867739583,0.20242962519187108,-311.33634173278926,0.9000000196901503
6932.668329177058,0.5,1,1,110,5167.833384419875,2627.2525865588927,0.,5797.32335157398,0.47033364127646365,0.7786852881401634,0.4946406039781301,0.,6.869216174963e-6,-7.199714879703311e-7,0.,0.9342547938202356,0.4136286664831757,0.,1.0202605130427094,-0.368138265102926,1.042115198438043,-0.7893747817937942,0.4571951197885905,0.20241695196177698,0.,0.,0.,-316.9592921644293,0.4571951197885905,0.20241695196177698,-316.9592921644293,0.9000000164858415
6972.568578553616,0.5,1,1,110,5198.9085741928275,2646.9882994166974,0.,5833.96926800824,0.4709352869954024,0.7789582130543319,0.4946120660608672,0.,6.811145147728696e-6,-7.104916148302371e-7,0.,0.9338795837713633,0.4134309567510235,0.,1.0198033632255288,-0.36801275342531053,1.0415529944405038,-0.7896382256289586,0.45720084469069516,0.20240402074592007,0.,0.,0.,-322.5785854172942,0.45720084469069516,0.20240402074592007,-322.5785854172942,0.9000000133862782
7012.4688279301745,0.5,1,1,110,5229.99460751251,2666.7228811506066,0.,5870.626416274683,0.47152841055571654,0.779228820920032,0.4945839063929067,0.,6.753074120494393e-6,-7.010117416901431e-7,0.,0.9335083843325331,0.4132344419678588,0.,1.0193504293191695,-0.36788923272072,1.0409961675352937,-0.7898992598992256,0.4572066791932481,0.2023908409515667,0.,0.,0.,-328.1942651151578,0.4572066791932481,0.2023908409515667,-328.1942651151578,0.9000000122784491
7052.369077306733,0.5,1,1,110,5261.091391928112,2686.456346852863,0.,5907.294671655216,0.47211317683126414,0.779497111737264,0.49455612497424856,0.,6.695003093260089e-6,-6.915318685500491e-7,0.,0.9331411284500009,0.4130391158376514,0.,1.0189016541638738,-0.36776766002696354,1.0404446406588166,-0.790157926836238,0.45721261909833943,0.202377422004622,0.,0.,0.,-333.8063701708812,0.45721261909833943,0.202377422004622,-333.8063701708812,0.9000000138789784
7092.269326683292,0.5,1,1,110,5292.198834988822,2706.188711615708,0.,5943.973910771591,0.47268974675883824,0.7797630855060278,0.49452872180489277,0.,6.636932066025784e-6,-6.820519954099549e-7,0.,0.9327777490700224,0.41284497206437093,0.,1.0184569802719636,-0.36764799238184914,1.0398983369249304,-0.7904142666312924,0.45721866020088353,0.202363773349157,0.,0.,0.,-339.41493478954806,0.45721866020088353,0.202363773349157,-339.41493478954806,0.9000000177616065
7132.16957605985,0.5,1,1,110,5323.3168442438255,2725.9199905313826,0.,5980.664011544926,0.4732582774541517,0.7800267422263235,0.4945016968848393,0.,6.5788610387914804e-6,-6.725721222698608e-7,0.,0.9324181791388535,0.4126520043519871,0.,1.0180163498454378,-0.3675301868231856,1.0393571796278986,-0.7906683174940381,0.4572247982888856,0.20234990444694523,0.,0.,0.,-345.01998847156335,0.4572247982888856,0.20234990444694523,-345.01998847156335,0.9000000223839199
7172.069825436409,0.5,1,1,110,5354.445327242313,2745.650198692128,0.,6017.364853156668,0.4738189223237683,0.7802880818981508,0.4944750502140882,0.,6.520790011557176e-6,-6.630922491297668e-7,0.,0.93206235160275,0.41246020640446973,0.,1.017579704792654,-0.36741420038878103,1.038821092244953,-0.7909201157090539,0.4572310291437014,0.2023358247770071,0.,0.,0.,-350.6215560157295,0.4572310291437014,0.2023358247770071,-350.6215560157295,0.9000000251133599
7211.970074812967,0.5,1,1,110,5385.584193085246,2765.3793507563214,0.,6054.076317193161,0.4743718309923114,0.7805472225330565,0.4944487503416334,0.,6.468626719964848e-6,-6.550899767716205e-7,0.,0.9317102017484319,0.41226957137166775,0.,1.0171469885837114,-0.36729999216322495,1.0382900001438764,-0.7911696969912537,0.4572373488289816,0.202321543182737,0.,0.,0.,-356.2196659348365,0.4572373488289816,0.202321543182737,-356.2196659348365,0.9000000238169457
7251.870324189526,0.5,1,1,110,5416.733357170101,2785.10745990011,0.,6090.798291346588,0.4749171489024089,0.7808042796542535,0.49442277469204365,0.,6.416361480025578e-6,-6.46939458915629e-7,0.,0.9313616724417347,0.4120800916011104,0.,1.0167181508370637,-0.3671875271576758,1.0377638350254679,-0.7914170999663962,0.45724375415745117,0.2023070668167586,0.,0.,0.,-361.81436378107236,0.45724375415745117,0.2023070668167586,-361.81436378107236,0.9000000208922558
7291.770573566085,0.5,1,1,110,5447.892736294282,2804.834539096936,0.,6127.530665600877,0.4754550179852552,0.781059251379343,0.49439712425014887,0.,6.364096240086309e-6,-6.387889410596379e-7,0.,0.9310167073593552,0.41189175992121063,0.,1.016293141860175,-0.367076770616622,1.0372425297809333,-0.791662362295296,0.45725024191480934,0.20229240289454367,0.,0.,0.,-367.4056902635924,0.45725024191480934,0.20229240289454367,-367.4056902635924,0.900000018610455
7331.670822942643,0.5,1,1,110,5479.062247249967,2824.560601322668,0.,6164.273331041067,0.47598557689495036,0.7813121377083252,0.4943717990159491,0.,6.311831000147041e-6,-6.306384232036467e-7,0.,0.9306752501634638,0.4117045691672543,0.,1.0158719117046864,-0.3669676877694202,1.036726017466184,-0.7919055199164121,0.45725680887964293,0.20227755864950947,0.,0.,0.,-372.993682293222,0.45725680887964293,0.20227755864950947,-372.993682293222,0.9000000182496632
7371.571072319202,0.5,1,1,110,5510.24180682933,2844.2856595531744,0.,6201.026179824562,0.47650896110119834,0.7815629386412001,0.49434679898944434,0.,6.259565760207771e-6,-6.224879053476553e-7,0.,0.9303372445162313,0.41151851217452734,0.,1.0154544101893397,-0.3668602438454272,1.036214231311631,-0.7921466070994893,0.45726345182602063,0.20226254132723767,0.,0.,0.,-378.578373057447,0.45726345182602063,0.20226254132723767,-378.578373057447,0.9000000201255245
7411.471321695761,0.5,1,1,110,5541.431331824545,2864.0097267643223,0.,6237.789105149948,0.47702530297959606,0.7818116541779676,0.4943221241706346,0.,6.207300520268502e-6,-6.143373874916641e-7,0.,0.9300026340798286,0.41133358177831575,0.,1.0150405869124073,-0.36675440407399984,1.0357071047232986,-0.7923856564912634,0.45727016752367,0.202247358185156,0.,0.,0.,-384.1597920230974,0.45727016752367,0.202247358185156,-384.1597920230974,0.9000000236131939
7451.371571072319,0.5,1,1,110,5572.630739027789,2883.7328159319804,0.,6274.562001226889,0.4775347318988844,0.782058284318628,0.4942977745595198,0.,6.155035280329233e-6,-6.061868696356728e-7,0.,0.9296713625164261,0.4111497708139054,0.,1.0146303912634884,-0.3666501336844946,1.0352045712837001,-0.7926226991595949,0.45727695273815006,0.20223201649222527,0.,0.,0.,-389.73796493901494,0.45727695273815006,0.20223201649222527,-389.73796493901494,0.9000000271687428
7491.271820448877,0.5,1,1,110,5603.839945260746,2903.454940022436,0.,6311.344763268811,0.4780373743017787,0.7823028378498113,0.49427374744256386,0.,6.104381782243815e-6,-5.984891243540371e-7,0.,0.929343373538827,0.4109670721023166,0.,1.0142237724733294,-0.3665473979521583,1.034706564787766,-0.7928577646630063,0.4572838042376913,0.20221652351354658,0.,0.,0.,-395.3129140446081,0.4572838042376913,0.20221652351354658,-395.3129140446081,0.9000000283827481
7531.172069825437,0.5,1,1,110,5635.0588702286595,2923.1761112692293,0.,6348.1372896651965,0.4785333534784362,0.7825454621476606,0.4942500081657604,0.,6.057161147452839e-6,-5.914421254149763e-7,0.,0.9290186145763769,0.4107854779151401,0.,1.0138206826515301,-0.36644616516873546,1.0342130221141015,-0.7930908833030156,0.45729071918590286,0.20220088562229316,0.,0.,0.,-400.88466996727095,0.45729071918590286,0.20220088562229316,-400.88466996727095,0.9000000266246945
7571.072319201995,0.5,1,1,110,5666.287438378231,2942.896340922474,0.,6384.939483482816,0.47902278948444527,0.782786202330406,0.49422655006597205,0.,6.009940512661865e-6,-5.843951264759156e-7,0.,0.9286970378297027,0.4106049805397077,0.,1.0134210779988169,-0.36634640698864473,1.0337238845029588,-0.7933220871803555,0.45729769512438945,0.20218510833867295,0.,0.,0.,-406.4532710868888,0.45729769512438945,0.20218510833867295,-406.4532710868888,0.9000000241849431
7610.972568578553,0.5,1,1,110,5697.525574532797,2962.6156402012034,0.,6421.751248998988,0.47950579967435175,0.7830250583980476,0.49420337314319873,0.,5.96271987787089e-6,-5.773481275368549e-7,0.,0.9283785955938357,0.41042557245984346,0.,1.0130249147172798,-0.36624809499411864,1.03323909356832,-0.7935514071491696,0.4573047295637068,0.2021691972548365,0.,0.,0.,-412.0187518021043,0.4573047295637068,0.2021691972548365,-412.0187518021043,0.9000000226947154
7650.872817955113,0.5,1,1,110,5728.773203515697,2982.334020324452,0.,6458.5724913562835,0.4799824988069646,0.7832620303505853,0.4941804773974405,0.,5.915499243079915e-6,-5.703011285977941e-7,0.,0.9280632401638078,0.4102472461593714,0.,1.0126321488435401,-0.3661512007673896,1.0327585910899157,-0.7937788726865432,0.45731182001163667,0.20215315797099107,0.,0.,0.,-417.5811435391515,0.45731182001163667,0.20215315797099107,-417.5811435391515,0.9000000229708127
7690.773067331671,0.5,1,1,110,5760.030250150266,3002.0514925112507,0.,6495.403116538277,0.4804529991162832,0.783497118188019,0.4941578628286972,0.,5.86827860828894e-6,-5.632541296587334e-7,0.,0.9277509238346504,0.4100699941221156,0.,1.0122427362575954,-0.36605569589068987,1.0322823190132493,-0.7940045119284977,0.45731896397330485,0.20213699609518082,0.,0.,0.,-423.1404747541763,0.45731896397330485,0.20213699609518082,-423.1404747541763,0.9000000250337746
7730.673316708229,0.5,1,1,110,5791.296639259843,3021.768067980634,0.,6532.243031346106,0.480917410380123,0.783730321910349,0.4941355294369689,0.,5.821057973497966e-6,-5.562071307196727e-7,0.,0.927441598901395,0.40989380883189996,0.,1.011856632691229,-0.36596155194625174,1.0318102194494594,-0.794228351704794,0.45732615895129686,0.2021207172430704,0.,0.,0.,-428.69677093553975,0.45732615895129686,0.2021207172430704,-428.69677093553975,0.9000000281255535
7770.573566084788,0.5,1,1,110,5822.572295667765,3041.483757951634,0.,6569.0921433757785,0.48137583998652367,0.7839616415175751,0.49411347722225574,0.,5.773837338706992e-6,-5.491601317806121e-7,0.,0.9271352176590731,0.4097186827725486,0.,1.0114737937360025,-0.3658687405163073,1.0313422346750567,-0.7944504175726073,0.4573334024457705,0.20210432703773284,0.,0.,0.,-434.2500546060929,0.4573334024457705,0.20210432703773284,-434.2500546060929,0.9000000307267334
7810.473815461347,0.5,1,1,110,5853.85714445512,3061.1985735768185,0.,6605.950361193838,0.4818283929710289,0.7841911100233319,0.4940916980577302,0.,5.729365596916383e-6,-5.427455845233864e-7,0.,0.9268317327559377,0.40954460836705053,0.,1.01109417513747,-0.36577723347587116,1.030878307401228,-0.7946707340572172,0.4573406919941369,0.20208783101989097,0.,0.,0.,-439.80034659567474,0.4573406919941369,0.20208783101989097,-439.80034659567474,0.9000000308218941
7850.374064837905,0.5,1,1,110,5885.151114604295,3080.91252513894,0.,6642.817597171112,0.4822751717180592,0.7844188589864483,0.49407016480364896,0.,5.686551179291253e-6,-5.366087762966647e-7,0.,0.9265311012141857,0.4093715777287917,0.,1.0107177362729245,-0.3656870060117259,1.0304183841259729,-0.7948893272897417,0.45734802554076137,0.2020712338111664,0.,0.,0.,-445.34767770364243,0.45734802554076137,0.2020712338111664,-445.34767770364243,0.90000002897114
7890.274314214464,0.5,1,1,110,5916.454137912978,3100.625622403845,0.,6679.693766658381,0.4827162761531206,0.7846448996436245,0.49404887640974643,0.,5.643736761666123e-6,-5.30471968069943e-7,0.,0.92623328242163,0.40919958324474953,0.,1.0103444386370433,-0.36559803478993774,1.0299624137463068,-0.795106223982596,0.4573554011690579,0.20205453972007179,0.,0.,0.,-450.8920802790586,0.4573554011690579,0.20205453972007179,-450.8920802790586,0.9000000270354805
7930.174563591023,0.5,1,1,110,5947.7661462193355,3120.3378751415157,0.,6716.578785747657,0.48315180406809616,0.7848692319948605,0.4940278328760225,0.,5.600922344040992e-6,-5.243351598432212e-7,0.,0.9259382357175145,0.4090286173577424,0.,1.0099742435901031,-0.36551029640274524,1.029510345306648,-0.7953214496990997,0.4573628169467204,0.2020377530922397,0.,0.,0.,-456.43358379579047,0.4573628169467204,0.2020377530922397,-456.43358379579047,0.9000000261734143
7970.074812967581,0.5,1,1,110,5979.087071361533,3140.049293121934,0.,6753.4725712153595,0.4835818511797322,0.7850918560401564,0.4940070342024771,0.,5.558107926415862e-6,-5.181983516164995e-7,0.,0.9256459204410827,0.40885867251058877,0.,1.0096071123813621,-0.36542376744238575,1.0290621280048708,-0.7955350288854025,0.4573702709398994,0.20202087827836768,0.,0.,0.,-461.9722153401237,0.4573702709398994,0.20202087827836768,-461.9722153401237,0.9000000268661362
8009.97506234414,0.5,1,1,110,6010.416845177739,3159.7598861150823,0.,6790.375040503898,0.48400651118406907,0.7853127717795121,0.4939864803891104,0.,5.5152935087907325e-6,-5.120615433897778e-7,0.,0.9253562959315782,0.408689741146107,0.,1.009243006155092,-0.36533842450109755,1.0286177111915964,-0.7957469848982167,0.4573777612132808,0.20200391963406833,0.,0.,0.,-467.5079996127469,0.4573777612132808,0.20200391963406833,-467.5079996127469,0.9000000289321954
8049.875311720698,0.5,1,1,110,6041.75539950612,3179.4696638909422,0.,6827.286111703839,0.48442587580917473,0.7855319792129277,0.4939661714359223,0.,5.472479091165603e-6,-5.059247351630561e-7,0.,0.9250693215282445,0.4085218157071155,0.,1.0088818859563191,-0.36525424417111796,1.0281770443694114,-0.7959573400316883,0.45738528583016064,0.20198688151972208,0.,0.,0.,-473.0409589307204,0.45738528583016064,0.20198688151972208,-473.0409589307204,0.9000000315417811
8089.775561097257,0.5,1,1,110,6073.102666184843,3199.1786362194975,0.,6864.2057035366215,0.4848400348662427,0.7857494783404031,0.49394610734291283,0.,5.429664673540471e-6,-4.997879269363343e-7,0.,0.9247849565703253,0.40835488863643266,0.,1.008523712736286,-0.36517120304468487,1.0277400771920044,-0.7961661155434342,0.45739284285251985,0.20196976830033295,0.,0.,0.,-478.5711132294268,0.45739284285251985,0.20196976830033295,-478.5711132294268,0.9000000332306443
8129.675810473816,0.5,1,1,110,6104.458577838472,3218.8868126873795,0.,6901.133735947914,0.4852490762224601,0.7859653345778784,0.4939262734697219,0.,5.390436053141148e-6,-4.944120470015489e-7,0.,0.9245031613198963,0.4081889522913532,0.,1.0081684481394395,-0.36508927842705136,1.0273067602124617,-0.7963733322630405,0.4574004304312152,0.20195258414127568,0.,0.,0.,-484.09848306655755,0.4574004304312152,0.20195258414127568,-484.09848306655755,0.9000000326015006
8169.576059850374,0.5,1,1,110,6135.823071222223,3238.594202038962,0.,6938.070132740321,0.48565308554188397,0.786179637263665,0.49390665351466473,0.,5.351486071908264e-6,-4.890382002370487e-7,0.,0.9242239000982072,0.40802399903389386,0.,1.0078160573450046,-0.365008450490401,1.0268770476713571,-0.7965790128051642,0.457408047042807,0.20193533247177234,0.,0.,0.,-489.62309735937095,0.457408047042807,0.20193533247177234,-489.62309735937095,0.9000000308689133
8209.476309226933,0.5,1,1,110,6167.196084331812,3258.300812827108,0.,6975.014819300919,0.48605214661726465,0.7863923858354871,0.4938872479774336,0.,5.312536090675378e-6,-4.836643534725485e-7,0.,0.9239471380447477,0.4078600214583395,0.,1.0074665062892072,-0.3649286998212616,1.0264508948135336,-0.796783179507012,0.457415691186578,0.20191801667088827,0.,0.,0.,-495.1449836071214,0.457415691186578,0.20191801667088827,-495.1449836071214,0.9000000294217498
8249.376558603492,0.5,1,1,110,6198.5775551577035,3278.006653607141,0.,7011.967721574133,0.4864463415250163,0.7866035802933449,0.49386805685802854,0.,5.273586109442494e-6,-4.782905067080484e-7,0.,0.9236728402847685,0.4076970121641991,0.,1.0071197608198041,-0.36485000699239906,1.0260282570150738,-0.7969858537612295,0.45742336135889733,0.20190064012560147,0.,0.,0.,-500.664167303815,0.45742336135889733,0.20190064012560147,-500.664167303815,0.9000000290614978
8289.27680798005,0.5,1,1,110,6229.967421690363,3297.7117329343864,0.,7048.9287660506525,0.48683575066805496,0.7868132206372381,0.4938490801564494,0.,5.23463612820961e-6,-4.7291665994354825e-7,0.,0.9234009719435203,0.4075349637509817,0.,1.0067757867106464,-0.36477235257657925,1.025609089791339,-0.7971870560450994,0.45743105605537676,0.2018832062259336,0.,0.,0.,-506.1806720127844,0.45743105605537676,0.2018832062259336,-506.1806720127844,0.9000000300231079
8329.177057356608,0.5,1,1,110,6261.365621920257,3317.4160593641686,0.,7085.897879753287,0.4872204528179982,0.7870213068671671,0.4938303178726964,0.,5.195686146976726e-6,-4.6754281317904816e-7,0.,0.9231314981462538,0.4073738688181961,0.,1.0064345496658207,-0.3646957171465674,1.0251933487959175,-0.7973868059421868,0.45743877377092107,0.2018657183648478,0.,0.,0.,-511.69451936838135,0.45743877377092107,0.2018657183648478,-511.69451936838135,0.9000000319868977
8369.077306733167,0.5,1,1,110,6292.772093837848,3337.1196414518126,0.,7122.874990223249,0.4876005251561004,0.7872278389831315,0.4938117700067693,0.,5.156736165743841e-6,-4.6216896641454806e-7,0.,0.9228643840182198,0.4072137199653514,0.,1.0060960153236007,-0.3646200812751295,1.024780989819527,-0.7975851221633382,0.45744651299977873,0.20184817993814866,0.,0.,0.,-517.2057290776663,0.45744651299977873,0.20184817993814866,-517.2057290776663,0.9000000340901568
